0,1,2,3,4,5,6,7
0.0011084846710133502,8.571672642331953e-11,6.205694898660006e-14,1.5590775595144114e-13,-7.610898036031616e-27,-1.4241116525032654e-18,-1.3313547474674327e-26,0.0
0.0011275100927146968,6.723053904152146e-11,3.1713712172394665e-13,1.3239393348155598e-13,1.5280814414724882e-26,-8.800715041826485e-19,2.241543754465766e-26,0.0
0.0011009384782456285,4.976308905787242e-11,8.913941528508677e-14,9.726944676947745e-14,8.26561064783627e-27,-5.666052525857939e-19,3.703332082291938e-27,0.0
0.0010392020238038074,3.7042957952399126e-11,9.608459002686323e-15,6.005902742003893e-14,-1.4410357133831863e-27,3.6048232510726736e-19,7.053085046470942e-29,0.0
0.0010667659614723628,2.7624393600742272e-11,4.6305224790277234e-14,5.365775083064295e-14,-2.5182439361044388e-27,2.6167526359642886e-19,9.011617895683083e-28,0.0
0.0010386509593570002,1.2080734593032179e-11,2.8898710599468333e-14,8.348912932246935e-15,3.6592368609668164e-29,-2.040942228546152e-20,1.2441367637270566e-28,0.0
0.0010430432934530188,1.542414352518098e-10,5.342972547560859e-14,1.3728488976365725e-14,3.7160341827996893e-28,7.542177820937011e-20,1.2507979423072494e-29,0.0
0.0010875756795917088,1.555015175421195e-11,3.746848377243797e-13,1.54801180520329e-14,-3.6736743544184233e-28,5.2749553831682564e-20,-1.1202492357154585e-27,0.0
0.00102536309639215,3.267704615844723e-11,1.7864792882833406e-14,9.928700461204687e-14,2.2632787532613435e-28,-2.315396504607109e-19,-4.1754234742435476e-27,0.0
0.0010820301936684384,1.0352336106781541e-10,1.0510295353964661e-13,2.618267880500613e-14,-1.512038934768689e-29,-2.226389153590804e-19,-1.3734164965976607e-27,0.0
0.0010815576905633503,7.539348282952514e-11,5.802513761494324e-15,1.0478422247653268e-14,8.159877640199604e-29,8.907572641015356e-20,4.177092876273905e-30,0.0
0.0011302623942622643,1.5369112998752744e-10,1.0280975060645474e-13,7.893930146233578e-14,6.88710535286202e-27,9.665624375506283e-19,1.7720742644778294e-27,0.0
0.0011113153113076987,1.3967171747503467e-12,2.5164524663826606e-14,7.19969099386488e-14,-3.338877638711585e-28,-3.122547073828753e-20,-3.04629581498687e-27,0.0
0.001076503962068008,5.756797963122362e-11,2.3169563260523943e-14,5.997285566054497e-18,2.0078006019716114e-33,2.030433697584958e-23,9.831445044050182e-34,0.0
0.0010453948647886643,2.703195337101894e-11,1.1168658734463681e-13,1.4949471999559818e-14,1.402620007013018e-28,-4.89443854581854e-20,-5.945354430928427e-28,0.0
0.0008939640071238873,4.569800997928316e-09,5.11214131580477e-12,1.0641495146030998e-13,-2.752096994700268e-26,-4.521803670360163e-18,-7.350525868329429e-26,1.0
0.0011239581825748894,2.7289111846481007e-10,3.35542420280548e-14,6.316172724308146e-14,2.738451033580898e-27,7.931615523189936e-19,-9.776525208845457e-28,0.0
0.001107804846226744,1.456753560245545e-10,4.726749593625986e-13,2.3783775309901266e-13,7.087632612105886e-26,-1.9876800567450017e-18,-3.654836356527466e-26,0.0
0.0010908277668798929,4.424557450345351e-12,5.2981820280045116e-14,2.386750865383591e-14,-6.3880547552694185e-28,4.8554596726440904e-20,-5.588248047444318e-28,0.0
0.0010900146239189493,5.853384381691528e-11,1.760100057087428e-13,8.411424022611764e-14,6.292201997630134e-27,-4.774879996742378e-19,-8.071941618794808e-27,0.0
0.0010634310792763417,1.0349297749095548e-10,5.977556819388418e-13,9.866096593226751e-15,-7.463128367806914e-28,-1.0028130800523953e-19,-1.3069229031318412e-28,0.0
0.001047349364035962,5.588553139665193e-11,3.9632802438814826e-14,2.5919442685894147e-16,-7.681777183635548e-31,-1.7592169838562753e-21,-3.162820720473764e-31,0.0
0.001067539703025087,7.038118633391421e-11,1.7891930226883193e-13,4.951179817275806e-14,-1.0954997368781304e-27,1.2682992885555728e-19,4.529465022003711e-27,0.0
0.0011025269259378242,8.41256632708283e-11,7.878482674788209e-14,8.40108951916484e-14,-2.397943230094296e-27,-7.362792834230419e-19,-6.400322075764362e-27,0.0
0.0010347181119871064,2.122129728304341e-09,4.600498558659931e-14,5.65030443052193e-13,7.126998577438619e-26,-1.6073618419745955e-17,5.674052710043572e-26,0.0
0.001122817220932941,1.155471683447818e-11,3.3514554191706934e-13,6.006536714982939e-15,1.846821715602842e-28,-4.893426867052639e-21,1.9626714324293042e-28,0.0
0.0011001450580348814,5.030545519294738e-11,7.227300190865841e-14,1.1160981035655879e-13,8.087227158659876e-27,-2.1055957182458277e-19,5.9226332580533614e-27,0.0
0.0010932636325868307,9.116653287595647e-12,1.3576157702024309e-13,2.0534000148298268e-13,-1.8524872129705154e-26,-6.080903753585236e-19,2.8848938270256906e-26,0.0
0.0011353605960973158,2.145740090564422e-10,4.798563570757939e-13,6.167462123891841e-14,-6.2314399037867056e-27,-3.1331217803048656e-21,8.587272316437857e-27,0.0
0.0010506086699773563,1.5740257539399904e-11,1.6677047814816172e-13,4.644672993964612e-14,4.033667896879468e-27,-1.7009766695355835e-19,6.632020887660915e-28,0.0
0.0008098847331134888,2.564176669866328e-08,2.70778026791026e-12,2.8046425867832782e-12,4.869749160449542e-24,-4.0843096808437123e-16,6.0019079014783686e-24,0.0
0.0009785148941663206,5.3659133764768085e-09,7.158982085752798e-12,5.431651880944998e-12,2.984394020091701e-23,-6.223150631076773e-17,-1.6017495337516968e-23,0.0
0.0009971966134988616,2.2924005456100957e-09,6.161707005576306e-12,4.056118625899299e-12,-1.7133854929552235e-23,2.5822887397441294e-17,-1.0844905109378782e-23,0.0
0.0011008016822040075,1.4470201327563265e-11,7.422100052908413e-13,3.8953688927152323e-14,-2.8979612412309223e-27,1.476864559606874e-19,5.955864354654996e-27,0.0
0.0009330740470168343,7.293301646373878e-10,4.506214591130056e-13,1.4797598954152304e-12,-1.2518190027616952e-25,-3.9960506741798816e-17,-1.201848438438858e-24,0.0
0.0010886992026465613,5.875843347869384e-12,8.589773330988466e-14,2.587645588542575e-14,-7.101428580790697e-28,-5.532361218339114e-20,-9.919759694525954e-28,0.0
0.0009961145450217365,6.128386951540386e-10,2.3250843145871072e-12,8.094005912534454e-13,1.0108780794674639e-24,-1.2879167754291952e-17,-4.59379471605922e-25,1.0
0.0010444077675983193,2.6163022149866082e-11,3.545602975160738e-13,9.505565037778642e-14,-1.3415890978269367e-27,3.530656907106534e-19,-1.7399017639842567e-26,0.0
0.0009008748673067773,1.9821741701628705e-10,9.578807701236568e-13,5.466057779528817e-13,-2.104923430873743e-25,-7.277956092110024e-18,-3.348552512215115e-25,0.0
0.0009371417381008821,5.798165321061174e-10,5.135288255233075e-13,1.4786115446453452e-12,-1.103141101858894e-24,-3.485737480827376e-17,-6.656969268721596e-25,0.0
0.0009035191127001842,6.017209395871729e-10,2.3466665199913124e-13,8.753275952539493e-13,-3.5834950542319096e-25,-1.984387300675091e-17,-1.7020750693656806e-25,0.0
0.0009723404235598724,1.499448515770476e-08,9.998007074562328e-12,2.427218585797261e-12,-5.8691455883909316e-24,2.491340208770656e-16,1.0417367537923407e-23,0.0
0.001079615424171595,1.065228989170644e-10,8.881008541832059e-14,8.914009366415093e-14,6.129335836163533e-27,-4.377048449797815e-19,-5.033459821895643e-27,0.0
0.001014163700106329,5.152301484601691e-10,9.493112110686966e-13,8.009712355729565e-12,-2.0445753138639566e-23,-1.5938832135074692e-16,-8.354095878224527e-24,0.0
0.0009809301576378768,6.060312790531604e-10,1.811707935607907e-13,3.2546336901179745e-12,-2.052090498056131e-24,-7.554013323723913e-17,1.4264702934378534e-24,0.0
0.0010061630138353567,1.3088499797602452e-09,3.131907667876112e-12,9.905832449714738e-13,-1.1601149002487788e-24,6.4752557372728164e-18,-1.3032246227462745e-24,1.0
0.0011272699403940107,1.1526086905677962e-09,4.144643838110045e-12,5.854060225778802e-12,2.870394993729087e-23,4.917050815127093e-17,-2.7525618990660006e-24,0.0
0.0009392854088076643,8.762896622420868e-09,6.5186289286444865e-12,3.4711786406532773e-12,1.1121654707285406e-24,3.104933911041814e-16,1.6474269916596134e-23,0.0
0.0011135925638815277,3.155036821238734e-11,2.966584451183857e-13,1.8598503587415463e-13,1.6767419788341585e-26,-1.0075139993664741e-18,-4.034039299484631e-26,0.0
0.0010350159578410424,5.875437200140593e-11,1.8515745969994882e-14,1.43355588007625e-14,1.6893753570028588e-28,3.4136678580472404e-20,1.6127273625076748e-28,0.0
0.0011117997638932643,1.770284162756277e-11,4.2688051616173676e-13,1.7760233839480112e-13,3.9785495840740805e-26,-5.470360845498918e-19,-2.843440046400145e-26,0.0
0.0010040819591631378,9.225220780873746e-10,6.028733098475881e-13,1.1216042577709861e-13,1.1049257724964926e-26,3.153470000308712e-18,-2.6991708824624193e-26,0.0
0.0010637055694880985,3.6963178100857906e-11,1.1506912335299677e-13,4.255746359513012e-14,-1.050341046757982e-27,-2.2375343727411116e-19,2.786757192058996e-27,0.0
0.0010637910478133454,3.532330597921317e-11,1.6186461016822336e-13,4.445698096200891e-14,1.3132527758502414e-27,1.9248590311891486e-20,3.535213103066715e-27,0.0
0.0010675096362892504,1.6512769656512268e-10,1.0647812991737954e-13,6.57694339848797e-15,-6.816038727777256e-29,4.5553130889730694e-20,-1.6014523095403869e-28,0.0
0.0010310297855119256,6.703200035263083e-11,3.1888273353587e-14,5.43124128567992e-15,7.047427776896265e-29,-1.977037887702518e-20,1.1928398035597015e-29,0.0
0.0009647799747420816,9.84683034086096e-10,2.1922052258331717e-12,4.5256124816221395e-13,-4.34001466248211e-25,1.057920173261339e-17,-1.2181075200152924e-25,1.0
0.0010669476633068224,1.4009252118959303e-10,1.2097541665639422e-13,9.728259078759055e-15,-3.0165271178096984e-28,-6.7023330207691905e-21,-1.4277407103571655e-28,0.0
0.0010987487351260716,3.148477020372049e-11,1.5146710605765302e-13,3.385924030240741e-14,-2.407957353150937e-27,-3.1744417679142515e-20,2.852557422643254e-28,0.0
0.0010972885066621888,2.1099286225337135e-11,3.547551881313835e-13,4.029401667375351e-14,-7.169201522172435e-28,-1.8012189382135166e-19,-4.763896044004255e-27,0.0
0.0010633440885440897,8.128383096968252e-11,9.975628584566793e-15,2.496115346004697e-14,2.2632681097986925e-28,-1.2916397636225642e-19,-3.223660996999077e-28,0.0
0.0009310153537637283,4.073324641657673e-10,1.228026711796221e-12,1.0634885752315764e-12,-7.312452725134627e-25,-2.122514274619167e-17,9.70756464417704e-25,0.0
0.0009415528798805516,8.830317453357179e-10,1.0056025678507286e-12,1.1047770191568753e-12,-1.1952059668641376e-25,-2.930945318303055e-17,1.1583114491909641e-24,0.0
0.001071291011026398,5.4272096167966997e-11,1.3639898973636218e-13,4.8742591129036815e-14,3.832447777352464e-27,7.983813883856822e-20,-1.0526041188809796e-27,0.0
0.0008954790560324084,5.13044130206093e-10,3.236887453917867e-13,2.522961677740151e-13,-7.072155374358266e-26,-1.1454660534820163e-19,-1.402642320746254e-26,0.0
0.0009036280180943732,5.660412358641987e-10,6.837308107790196e-14,3.85531912429566e-13,-5.326353195051681e-26,-1.9171664050676334e-18,-3.287874168445214e-26,0.0
0.0011046580810712369,2.215237972656439e-09,6.369363898290353e-12,2.8300471823746706e-12,1.0689985829096036e-23,-6.810771255070616e-17,-5.485822405526028e-24,1.0
0.0010880223076153686,1.5225907718365205e-08,1.1633260327874403e-11,7.111102986559341e-12,-1.238333328947113e-23,-7.010465114942048e-16,-6.348140607939303e-23,1.0
0.0010415804501931894,1.8670489669383646e-10,6.552898930885888e-14,6.517161254953903e-15,-1.1941154230873188e-29,-7.473248936619741e-21,1.3414999860032915e-28,0.0
0.0009303684866547256,1.7001380256698063e-09,1.040980168394878e-12,3.7437478831121577e-13,-2.2547523026945e-25,1.5157330332549454e-17,-6.149997123034084e-26,0.0
0.0009155120527715712,1.6173884037639378e-11,8.801782812860547e-14,5.958222683020026e-14,-2.952790957289499e-27,-2.3945174182414867e-19,-3.1461886697333085e-27,0.0
0.0010555482080436252,1.3303224331078026e-09,1.807073925945045e-12,2.943047950706133e-14,-4.016926447114811e-27,-3.67596672046811e-19,5.470737489477802e-27,0.0
0.0011052911847849933,2.5286916084746357e-12,1.284538805759853e-13,5.527405059025692e-14,-4.525403936698811e-27,-1.5749338939494254e-20,1.101496264364296e-27,0.0
0.0010568889462967915,3.187389062978239e-10,1.946271205246977e-13,5.10513328461554e-13,-9.197984374803702e-26,-8.89359685237242e-18,-1.3204251941560405e-25,0.0
0.001084705333234958,3.401412228031937e-11,1.0870938583364233e-13,2.3258773881548443e-13,3.471610656824591e-26,-1.1959426360433666e-18,1.2751758837438042e-26,0.0
0.0009778583288196554,1.2352228650016157e-09,3.041557917653649e-13,3.464542038765415e-14,-3.544029935195433e-27,-9.876954897429474e-19,-2.969742951558239e-28,0.0
0.0011036394419567052,7.349497479844437e-11,1.9786767719744818e-13,1.4257176707387361e-13,-1.777253222563007e-26,-1.0531938494434892e-18,1.6048693180573896e-26,0.0
0.000922056606312978,3.1007996055570095e-11,3.245123028001982e-14,4.2231601634330617e-14,-1.5449964086625664e-27,-2.221262697770474e-19,2.3921948897991873e-28,0.0
0.0010940104073931482,1.9848335065809766e-10,1.1582444938983893e-13,4.598408341120192e-14,-4.047810410572038e-28,-3.4939868232404027e-19,-3.331417451198267e-27,0.0
0.0011578627767154753,1.818819678004647e-11,1.7224007921195175e-13,3.854468193348894e-13,-1.2723152465965108e-26,1.4102590476682787e-18,9.849641318480182e-26,0.0
0.001049178293686971,9.977670720486169e-11,2.9446041995173634e-13,6.184849921273575e-14,-8.33899048600198e-27,4.880591822059511e-19,3.5525037942282945e-28,0.0
0.0010710493599771598,6.037363638286606e-10,1.5657436782628776e-12,4.978006740442022e-13,4.0582336119222317e-25,-1.1789261827107931e-17,-1.68683186588497e-25,0.0
0.001065420905596012,3.453416021862753e-11,2.2339332141902393e-13,3.142492357405241e-14,1.6155076127840895e-27,1.2664427985882038e-19,2.079106298593852e-27,0.0
0.0010425710362597504,1.4107375110753994e-09,5.5504934446263e-12,1.0886069095554448e-11,-6.406168512570861e-23,-3.9393469005952233e-16,5.528675524607631e-23,0.0
0.0010313698320262269,7.316443342005803e-09,1.360530559386085e-11,5.1311610445556e-12,-3.12986473186752e-23,-3.73620255672186e-16,-2.929907604428467e-23,0.0
0.001037436461836809,1.4760457076858011e-09,5.6613091088997365e-12,1.0064326501095342e-11,-5.672224244782663e-23,-3.7533023591808183e-16,5.053565342598465e-23,0.0
0.0009919645653029415,3.0723812669885007e-09,1.5109917105242706e-12,5.775837661950485e-12,-9.421089847900449e-24,-3.198184588550882e-16,-1.4226261318260978e-23,0.0
0.0009224110387988337,1.503037010719983e-08,2.0443174997108383e-11,3.788430399046848e-13,9.851979066288125e-25,3.300254904999817e-17,3.7540395243551167e-25,0.0
0.0010747346825548368,2.185146230844867e-08,4.944637846670166e-11,9.17843754648674e-12,-6.820088828525866e-24,-7.640958912861808e-16,-1.954141658244318e-22,0.0
0.0009322546455909616,6.049711148186154e-10,1.051671719699582e-13,3.667015996413231e-13,4.534143321548836e-26,8.166874965589282e-18,5.594629936004206e-26,0.0
0.0009678946721510981,2.121377448216383e-12,7.789157879292027e-15,8.345295455535336e-14,1.4483696686493184e-27,9.236650056385678e-20,-1.5586144881940586e-27,0.0
0.0010338239686984974,8.31989386210587e-11,4.278384189106531e-15,1.3593535040528947e-14,-9.683654500387609e-29,7.12190373807776e-20,3.700581409944823e-29,0.0
0.0010811084025311635,2.761706435523477e-11,1.4754950603224067e-13,5.0804417112249166e-14,-2.086717384196681e-27,-2.6677321073337985e-19,-3.8721934772769075e-27,0.0
0.0011564131677289531,1.1413589167815007e-10,1.883290085305235e-13,4.223495834676025e-14,-3.1666493474710587e-27,3.981800910338233e-19,-2.0397872781373975e-27,0.0
0.0010412782968247996,4.7876082090883866e-11,3.596944443466754e-14,8.249477790427315e-14,-2.043296286740534e-27,-1.6916787964722482e-19,4.002313109450225e-27,0.0
0.0011787083998605545,4.95543496851418e-12,1.7177947706022915e-14,8.21800362175119e-14,-1.020215497833232e-27,-1.8240451422839416e-19,2.9142843152438256e-27,0.0
0.0011483437923644492,6.808330276524988e-11,8.272175743002694e-15,4.7247146243352334e-14,-9.297920525013942e-28,6.680399072314807e-20,8.915545396631755e-29,0.0
0.0011292384804545534,3.6685467509673925e-12,2.7110814631836264e-14,3.201600683436311e-13,1.85976908440736e-26,6.507852088929874e-20,2.3320095540904776e-26,0.0
0.001016809600106292,5.263331696193191e-09,1.2767671082198409e-11,7.590047544687603e-13,-1.3753366745115847e-24,-5.4931345439579857e-17,1.921239287761484e-24,0.0
0.0011103392210528966,3.949389803143364e-11,5.845856181455938e-14,2.2825834186792786e-13,-2.4931386135247956e-26,-9.880469422148334e-19,8.58226893362647e-27,0.0
0.0009505054605680281,4.264701257759642e-11,1.1648082745068344e-14,4.8965133963704356e-14,-1.0030752310725394e-27,3.1437546744015427e-19,-6.010841442753195e-28,0.0
0.0009299827133954746,1.1082917135376903e-09,4.352206246279112e-12,1.8272173536930696e-13,-8.98668967544852e-26,3.410619811881548e-18,-1.359223789996936e-25,0.0
0.0009630788493982729,1.1287656029236362e-09,1.2595784901128205e-12,5.333126585879439e-13,-4.303615061671548e-25,1.5645584416866696e-17,-7.648185978927187e-26,0.0
0.0009821046663702558,4.925824672081082e-09,1.1145399000696373e-11,1.1320291861497091e-12,-1.1442846966348455e-24,-7.007913150857821e-17,3.854745962582844e-24,0.0
0.0009683584548300836,1.0209561413228568e-08,8.054514900269176e-12,3.956867756972201e-14,-2.233519892657498e-26,3.2520689160247516e-18,-3.6244254266121567e-28,1.0
0.0009571930447315808,5.7639172353210005e-09,2.4730908275732623e-11,3.8693780662443586e-12,3.4682365771463677e-25,2.902320524748528e-16,3.784979659531698e-23,0.0
0.0009680258060976216,2.871525921818721e-09,1.846198471869842e-11,3.2851659586594706e-12,-2.1729039799953752e-23,4.729938300495636e-17,1.3505929657806555e-23,0.0
0.0009189770230827523,1.8582294469781383e-10,6.700856511497957e-13,3.7669526396270073e-13,-1.5616341427236593e-25,-8.983467240515643e-19,-1.0691559298181126e-25,0.0
0.0010353944783015848,1.5443222627806008e-10,1.0060954745859953e-13,1.0411690081313037e-13,-1.0277049582608565e-26,-1.2784373609419324e-18,2.8171565263764345e-27,0.0
0.0010616926684825449,4.31789365205029e-11,3.418890224369803e-14,2.2900071119205464e-14,-5.883833702987605e-28,8.392064993239831e-20,2.5373802597083423e-28,0.0
0.0010425628692061744,2.8412490745369938e-11,1.1532660215304153e-13,1.9026159600224148e-15,2.772220810157451e-29,1.0119767317803756e-20,5.077021077237749e-30,0.0
0.0010364378491613039,5.760072531950143e-11,2.286609468498276e-15,4.157102405551324e-14,-2.6858832284623267e-28,-8.545760395772159e-20,3.035334380787021e-28,0.0
0.0010241647828493911,4.1515224294992645e-11,2.617122022635339e-14,1.128514103250406e-14,1.8570187822609854e-28,6.696108652625239e-20,-5.593224599347068e-29,0.0
0.001062645450741301,4.9304486935311955e-11,8.256385026504032e-15,5.44483152852481e-15,-3.6245442419643373e-29,-3.7835404095203504e-20,-4.3590468782836216e-30,0.0
0.0010782782628566128,1.6370636543097845e-11,3.662758356205898e-14,1.0734124590177339e-13,1.039562658078934e-27,-3.4007621258299126e-19,6.649838232477286e-27,0.0
0.0011558585180512838,1.0873614828814886e-13,1.2509971140327637e-13,2.3153083981077665e-13,-3.129302065358628e-26,-7.634726327672041e-20,2.394639932092503e-26,0.0
0.001074549674228392,1.572371087475891e-10,1.6531450462791858e-14,1.1101713871393579e-13,-1.726541707849392e-27,-1.365829733031907e-18,-4.43152932084528e-27,0.0
0.0010557825201671996,3.0902619556724202e-12,4.781002069078898e-14,9.535063625190485e-14,7.847099350648888e-28,-1.1667673324403654e-19,6.38990668312073e-27,0.0
0.0010847647907267022,3.2351097573938354e-11,1.7294500064943806e-13,2.2726834833819383e-13,-3.48286664314087e-26,-6.88564425993678e-19,2.85849403011302e-26,0.0
0.0010635482586485233,1.4332397568165168e-10,6.1418926272758e-14,1.4643074221234936e-13,1.3614978559915335e-26,1.4601225624783548e-18,2.7337149043031438e-27,0.0
0.0009650551537464182,1.4130867715016012e-08,1.8465799545008962e-11,1.6378598338890997e-13,4.413159781653734e-26,-1.2083225122716804e-17,-2.8139926747557644e-25,1.0
0.0010994301704735953,5.623433304626904e-11,4.395875237731491e-14,1.3075312013696687e-13,-6.453360726986394e-27,7.14315183928241e-19,-7.524609117342861e-27,0.0
0.0010871858925189605,1.3522851205419985e-10,7.737736781032476e-14,1.8785367643069849e-13,1.0775429791791373e-26,-1.981456534122149e-18,-1.9920787331087613e-26,0.0
0.0009253893262441202,4.6021588260944204e-11,8.249930343765208e-13,5.316835757397772e-13,9.522467802747902e-26,-9.957562483713076e-19,3.3901169435436093e-25,1.0
0.0011118394577714454,5.592105061845579e-11,1.1786402167223658e-13,2.3051230615212653e-13,-2.9600157799374476e-26,-1.3853264118968055e-18,-2.3821970267014525e-26,0.0
0.0010026564067317908,2.1471519458291667e-08,2.0616607337674227e-11,5.57034138580844e-13,1.6124699636759777e-24,-9.147357352657124e-19,-9.81491061835115e-25,1.0
0.0010853195391131835,2.7331138874220076e-12,1.2442968354046925e-13,6.92571443315026e-14,-4.853545263551143e-29,-1.6321886034338948e-20,6.429045409262885e-27,0.0
0.001062820235937754,7.44776345023071e-11,1.5792142749511346e-13,5.5267142044750506e-14,1.0826060792080145e-27,1.925247620113172e-19,5.0484507802799e-27,0.0
0.0009571061245584602,1.4990858358604256e-11,1.673122516407542e-13,6.449766540755538e-14,5.592704138598363e-27,-2.031498989141281e-19,3.68954018951454e-27,0.0
0.0010969109907907025,2.7681522863916752e-11,3.279896126102735e-13,2.388334279084391e-13,-6.677117237174033e-26,-7.482015644018544e-19,3.153166047355987e-27,0.0
0.0009341458004670966,1.474410007228814e-11,2.977526400251765e-14,4.019301857464432e-14,1.218430476450967e-27,1.9731450902076253e-20,6.698983960977778e-28,0.0
0.0010695760899071469,4.851195692902776e-10,3.352004537312167e-14,5.749969362389715e-15,-2.0892385993022474e-29,-8.209416052174706e-20,7.70446702953869e-29,0.0
0.0010797185278925863,4.943684627086846e-12,3.5750028236537495e-13,1.1603781356330228e-13,1.1208736142110938e-26,2.0704065961985584e-19,2.0806991178139995e-26,0.0
0.0011573132685808137,2.3776147399471205e-11,2.5188768702591386e-13,9.156026449707937e-14,-1.2374931892009346e-26,3.763626074385835e-19,-6.340653210349324e-27,0.0
0.0010536125297513185,1.3515365296785242e-11,2.294083836555127e-13,1.1736489687234225e-13,4.3643550358050314e-27,1.4186182727158286e-20,1.8756980632103168e-26,0.0
0.001062791356859365,1.3316648933770692e-11,4.171832074485613e-14,4.723553928355888e-14,-2.0954681669267716e-27,-1.632082461597762e-19,7.602746531027905e-29,0.0
0.0010695683996475003,6.785672110459459e-12,2.600997850729451e-14,9.306834208938153e-14,-4.578926472315655e-27,-2.377097182376423e-19,-2.995525142106505e-29,0.0
0.0010630866403633639,1.755407397390385e-11,9.461563901876168e-15,1.5293299091592384e-13,-2.6935250130479057e-27,6.34771569795468e-19,5.1563298464119335e-27,0.0
0.001119636279048749,3.018291125579212e-11,4.323033982280699e-13,1.4718757825477592e-13,-1.8801857508777288e-26,-7.968662221164187e-19,-3.201523731629742e-26,0.0
0.0010450015036563977,7.089646844156011e-11,1.442780345272907e-13,2.4165329649586737e-14,-1.1451185574040693e-27,2.0198535790587732e-19,8.512968781429544e-28,0.0
0.0009583739001007795,2.016645904243119e-11,2.443721200714494e-13,2.1074703223858096e-14,-1.2831564093266019e-27,-8.45298487238364e-20,8.005483901951681e-28,0.0
0.00105352646735516,5.599451031527631e-11,1.4443920736414227e-13,1.4111841089133838e-13,6.9354308041683505e-28,-9.770985005582238e-19,2.0135415537956693e-26,0.0
0.0011256966375332985,2.77035183330464e-11,5.778428997724146e-14,2.3609245807783814e-13,-1.0520304673110407e-26,-1.1289818427776678e-18,-2.5490149627298993e-26,0.0
0.0010614385347530125,1.346551311544873e-10,1.5839286669431265e-13,9.815093551083225e-14,-5.176661100825474e-27,4.325142982584952e-20,1.1089190766836288e-26,0.0
0.0010433635072655037,3.222726128417756e-11,1.2093137940769551e-13,6.82548555136217e-14,-2.107138451001001e-27,-3.2530513728859076e-21,5.8321353575844124e-27,0.0
0.0010603962416506517,7.179961867365781e-12,1.523751925284643e-13,6.242487095166543e-14,-3.013969908824413e-27,-1.2664851287713233e-19,5.2898929460252454e-27,0.0
0.001092100400683211,3.4696431937208534e-11,5.929094888310004e-13,1.9666114503143189e-13,3.800385236940212e-26,3.031022248313995e-20,5.536578571447794e-26,1.0
0.001154378234376632,2.5401244044605267e-11,3.3618042981456554e-14,2.0855986172312356e-13,5.694184080045639e-27,4.389996115567364e-19,1.650913485493301e-26,0.0
0.0009848130458819887,3.299658712612566e-09,2.3146764782568928e-12,4.3804048054048625e-12,3.978718854400035e-24,-1.8065203795324032e-16,-1.336864256908689e-23,0.0
0.0009120218040852393,3.7422255669876536e-11,1.3435109866752706e-12,2.9821739564374633e-13,2.053414033316035e-26,-1.8186432884577666e-19,-1.8764419609097922e-25,0.0
0.0011014854978172275,2.645712301946209e-10,3.4798781659719755e-13,1.1434242566968863e-14,1.0117385769274233e-28,6.419513555657328e-20,7.141308630652168e-28,0.0
0.0011439344008864426,2.831195982949698e-11,1.5006872036490299e-13,2.292763465237447e-13,1.519220746763192e-27,9.321410269882642e-19,-4.2501738719123754e-26,0.0
0.0010983447463446688,6.9481585666886606e-12,8.493804953669652e-15,4.318460416136184e-14,-8.265830327084219e-28,1.0874989941187506e-19,-2.850410785192991e-29,0.0
0.0011444195283145764,2.33280260100992e-10,3.238637823594832e-13,7.896831101061115e-14,-1.0271690389458926e-27,1.202586205881411e-18,1.258691080638034e-26,0.0
0.0010088065430391207,5.833032021080362e-09,8.772710865547437e-12,9.055056455728767e-13,7.787711381769102e-25,-3.6447839009172713e-17,-2.4304133009691308e-24,0.0
0.001106415115748801,8.533292477874137e-11,1.45125812742148e-13,4.4954269371382696e-14,-3.0823927242804602e-27,2.188658552143447e-19,-1.9191581013848584e-27,0.0
0.0010875158672293548,6.819637394256616e-11,2.7916585594245273e-16,4.841958243603278e-13,-5.612927463527899e-27,-3.853142636995909e-18,-4.304385371629653e-28,0.0
0.001060373192664993,1.104322151874992e-10,2.4892227911821262e-14,3.8462720664908697e-14,-3.7776571061807496e-28,3.2411497250447258e-21,1.1285770094901376e-27,0.0
0.0010666023042603698,1.1085297832943583e-10,5.537177640985794e-14,3.9559567077235494e-13,-3.1257740967260847e-26,-4.041849766465926e-18,-4.9507284948234006e-26,0.0
0.0010414836033045076,1.9428246377758955e-11,4.344503855932417e-14,6.607025483910512e-14,-2.270653403650981e-27,2.874040502649855e-19,-2.715573026970083e-27,0.0
0.0010981725277945927,6.390434498826573e-10,2.4173501049000956e-13,5.041730367364984e-14,3.0047667762240268e-27,8.345824292516478e-19,4.685206692749854e-27,0.0
0.0010451728403145571,5.121925977119043e-10,1.9898409954272092e-14,1.1482698448433262e-13,5.252203061293835e-27,-2.2549360141212346e-18,-1.5940427155950124e-27,0.0
0.0010588802299793042,3.3207057952837666e-11,1.4428717238050607e-13,1.8850052279573543e-13,-2.0749977109056813e-26,-8.348785976905078e-19,2.3148592104328788e-26,0.0
0.0011126253551491968,7.734738405556341e-11,4.0896249102385997e-13,1.0052498505310285e-13,-6.881843821109053e-28,-7.929503315167656e-19,2.0370658861845604e-26,0.0
0.001107741856402401,2.4115846676689603e-12,2.290195172657525e-13,1.950304054023883e-13,3.343259116466419e-26,-1.857202356450846e-20,-2.4108243783227094e-26,0.0
0.0010411197353056478,7.345801101497422e-11,3.037801807523786e-13,2.046070069667033e-14,7.032398442610517e-28,1.3996707819077426e-19,-1.4517353451987433e-27,0.0
